"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"2490",8173,1,-1,1.13992930788057,20,0,2,0,-1,-1,-1,0,-1,145.760898902007,-16.9178969505378,1047
"2491",8175,0,-1,0.729487198660841,22,0,2,0,-1,-1,-1,0,-1,145.763119585039,-16.922587368758,1526
"2492",8201,1,-1,1.18916958316671,25,1,2,0,-1,-1,-1,0,-1,145.764268217214,-16.9196003710041,1691
"2493",8207,1,-1,0.613913639471626,24,1,2,0,-1,-1,-1,0,-1,145.767166897931,-16.9178787686614,1963
"2494",8224,0,-1,1.0632291301384,25,0,2,0,-1,-1,-1,0,-1,145.769282676383,-16.9175450374161,2147
"2495",8235,1,-1,0.976884616794755,21,1,2,0,-1,-1,-1,0,-1,145.755755278599,-16.9135107845115,186
"2496",8246,0,-1,1.08540004470827,23,0,2,0,-1,-1,-1,0,-1,145.759953263667,-16.918251114561,843
"2497",8249,0,-1,0.548047173092833,20,0,2,0,-1,-1,-1,0,-1,145.765373639498,-16.9212345909453,1809
"2498",8281,0,-1,1.23256190193327,20,0,2,0,-1,-1,-1,0,-1,145.763869798279,-16.91593604257,1667
"2499",8294,1,-1,0.6579832376677,23,1,2,0,-1,-1,-1,0,-1,145.759159763871,-16.9175296923432,702
"2500",8302,0,-1,1.02991246527502,21,0,2,0,-1,-1,-1,0,-1,145.762827012871,-16.9199350527241,1488
"2501",8323,1,4290,1.08050707171181,20,0,2,0,-1,-1,-1,0,-1,145.756950541371,-16.9146794054288,329
"2502",8329,1,2656,1.06037492074514,17,0,2,0,-1,-1,-1,0,-1,145.761233677852,-16.9175642395637,1102
"2503",8336,1,-1,1.1596319098256,21,1,2,0,-1,-1,-1,0,-1,145.76506158331,-16.9240316202034,1777
"2504",8343,1,-1,0.628564550564384,24,1,2,0,-1,-1,-1,0,-1,145.764443416897,-16.9204849699459,1716
"2505",8355,1,-1,0.324856358370503,22,1,2,0,-1,-1,-1,0,-1,145.769692766303,-16.9178885524787,2163
"2506",8388,0,-1,0.503164719347602,21,0,2,0,-1,-1,-1,0,-1,145.754871360576,-16.9161269240267,110
"2507",8396,1,-1,0.585915932222029,18,0,2,0,-1,-1,-1,0,-1,145.762951676644,-16.9187248440423,1493
"2508",8402,0,-1,0.568857341329327,20,0,2,0,-1,-1,-1,0,-1,145.767296203441,-16.919627020456,1976
"2509",8429,0,-1,0.573934512934407,20,0,2,0,-1,-1,-1,0,-1,145.76179538041,-16.9183067965852,1272
"2510",8434,1,-1,0.986582272941937,20,0,2,0,-1,-1,-1,0,-1,145.762390832901,-16.913817620502,1405
"2511",8468,1,-1,1.0089153030652,21,1,2,0,-1,-1,-1,0,-1,145.764983726585,-16.9180735985437,1775
"2512",8476,1,-1,0.615688377781531,20,0,2,0,-1,-1,-1,0,-1,145.764136210759,-16.9208146843435,1686
"2513",8487,0,-1,0.902679336513152,19,0,2,0,-1,-1,-1,0,-1,145.763182059858,-16.9223673236724,1527
"2514",8512,0,-1,0.764322913042029,25,0,2,0,-1,-1,-1,0,-1,145.762096253758,-16.9123564803677,1354
"2515",8537,0,-1,0.312883747298961,23,0,2,0,-1,-1,-1,0,-1,145.755941071252,-16.9139038547525,210
"2516",8538,0,-1,0.432933157100102,21,0,2,0,-1,-1,-1,0,-1,145.764731147217,-16.9218586130002,1738
"2517",8539,1,-1,1.03451607541623,22,1,2,0,-1,-1,-1,0,-1,145.762959478956,-16.9179229713272,1496
"2518",8545,1,-1,0.355225407541489,21,1,2,0,-1,-1,-1,0,-1,145.767583575946,-16.9193377289302,1997
"2519",8546,1,-1,0.645759596745243,25,1,2,0,-1,-1,-1,0,-1,145.768108738601,-16.9198589530157,2037
"2520",8566,0,-1,0.749665043572655,18,0,2,0,-1,-1,-1,0,-1,145.762890091092,-16.9141239490367,1508
"2521",8574,0,-1,1.1056602832626,23,0,2,0,-1,-1,-1,0,-1,145.768566767711,-16.9215966757881,2070
"2522",8591,1,-1,1.05955826563271,21,1,2,0,-1,-1,-1,0,-1,145.769474839951,-16.9166920173711,2150
"2523",8618,1,-1,1.13579773323121,23,1,2,0,-1,-1,-1,0,-1,145.760872050472,-16.9150810001728,1058
"2524",8620,0,-1,0.943201299081316,20,0,2,0,-1,-1,-1,0,-1,145.763352493086,-16.9171560332696,1592
"2525",8674,0,-1,0.469732116698047,20,0,2,0,-1,-1,-1,0,-1,145.761442620595,-16.9152654276473,1167
"2526",8675,1,-1,0.78027304962719,21,1,2,0,-1,-1,-1,0,-1,145.762152578873,-16.9218922651798,1316
"2527",8680,0,-1,1.1619487558722,22,0,2,0,-1,-1,-1,0,-1,145.759383969247,-16.91816663744,747
"2528",8698,1,-1,0.449173948750591,19,0,2,0,-1,-1,-1,0,-1,145.763034368429,-16.9162363020005,1550
"2529",8706,1,-1,1.08510598263214,22,1,2,0,-1,-1,-1,0,-1,145.768719853387,-16.9172399490365,2087
"2530",8707,0,-1,1.04305486499773,21,0,2,0,-1,-1,-1,0,-1,145.762056463051,-16.915879967041,1340
"2531",8715,0,-1,0.454500826331546,25,0,2,0,-1,-1,-1,0,-1,145.762788696966,-16.9156930901485,1503
"2532",8720,1,-1,0.505061625758877,22,1,2,0,-1,-1,-1,0,-1,145.767583187086,-16.9172863051789,2005
"2533",8727,1,-1,0.487569840647971,17,0,2,0,-1,-1,-1,0,-1,145.765208455747,-16.9220603207177,1785
"2534",8745,0,-1,0.837584445276057,18,0,2,0,-1,-1,-1,0,-1,145.769837972904,-16.9176905626257,2176
"2535",8746,0,-1,0.52191379435802,21,0,2,0,-1,-1,-1,0,-1,145.761352937019,-16.9218793809038,1141
"2536",8758,0,-1,0.953902870206853,20,0,2,0,-1,-1,-1,0,-1,145.761288701682,-16.9153435245937,1167
"2537",8763,0,-1,1.08906322603556,20,0,2,0,-1,-1,-1,0,-1,145.768395531255,-16.9213669403026,2051
"2538",8776,1,-1,1.21898081528464,24,1,2,0,-1,-1,-1,0,-1,145.762898273643,-16.9189852316159,1492
"2539",8786,1,-1,1.27271967430109,19,0,2,0,-1,-1,-1,0,-1,145.762084434109,-16.9127842788055,1352
"2540",8791,0,-1,1.04478166254679,20,0,2,0,-1,-1,-1,0,-1,145.763636976897,-16.9165768182141,1633
"2541",8798,1,-1,0.970147758978179,22,1,2,0,-1,-1,-1,0,-1,145.767107613393,-16.9192152481389,1957
"2542",8808,1,-1,1.10743552425387,20,0,2,0,-1,-1,-1,0,-1,145.761199247862,-16.9176884726721,1101
"2543",8815,1,-1,0.900826582009664,21,1,2,0,-1,-1,-1,0,-1,145.770045355999,-16.9182183992077,2184
"2544",8818,0,-1,1.23374192675086,25,0,2,0,-1,-1,-1,0,-1,145.764221883156,-16.9231300045194,1677
"2545",8828,1,-1,0.301485244440606,20,0,2,0,-1,-1,-1,0,-1,145.754478435236,-16.9159083050072,75
"2546",8832,1,-1,0.759653772949001,21,1,2,0,-1,-1,-1,0,-1,145.766826323864,-16.9188938731606,1939
"2547",8845,0,-1,0.920180341717547,19,0,2,0,-1,-1,-1,0,-1,145.763928052536,-16.9180826993206,1665
"2548",8850,0,-1,1.18081073465267,17,0,2,0,-1,-1,-1,0,-1,145.763466118272,-16.9179125629934,1589
"2549",8851,1,-1,0.86179695490258,22,1,2,0,-1,-1,-1,0,-1,145.766038838127,-16.9207697581203,1870
"2550",8855,1,-1,0.912860122299513,20,0,2,0,-1,-1,-1,0,-1,145.762101353631,-16.9232805978016,1310
"2551",8867,0,-1,0.643797043501159,23,0,2,0,-1,-1,-1,0,-1,145.760488455035,-16.914722228301,955
"2552",8886,1,-1,0.743472729366964,22,1,2,0,-1,-1,-1,0,-1,145.755547718939,-16.9139022793011,184
"2553",8887,0,-1,1.19289260243507,21,0,2,0,-1,-1,-1,0,-1,145.761206382785,-16.9191646865597,1095
"2554",8900,1,-1,0.496001396351253,21,1,2,0,-1,-1,-1,0,-1,145.76834141211,-16.9194453108573,2058
"2555",8923,1,-1,0.91454581732372,22,1,2,0,-1,-1,-1,0,-1,145.753612750775,-16.9141169042856,41
"2556",8936,1,-1,0.536540720867684,21,1,2,0,-1,-1,-1,0,-1,145.761837824931,-16.9185269457011,1271
"2557",8939,1,-1,1.00824357315408,19,0,2,0,-1,-1,-1,0,-1,145.763056702231,-16.9185683412615,1542
"2558",8952,1,-1,0.983183718775159,20,0,2,0,-1,-1,-1,0,-1,145.763433972334,-16.9159012713229,1594
"2559",8962,0,-1,0.587759529496303,22,0,2,0,-1,-1,-1,0,-1,145.756201407058,-16.9157377294113,231
"2560",8990,1,-1,0.525488676526343,20,0,2,0,-1,-1,-1,0,-1,145.76759186812,-16.9178578113092,2003
"2561",9003,1,-1,0.769215842499157,21,1,2,0,-1,-1,-1,0,-1,145.761048981235,-16.9189447424497,1096
"2562",9040,0,-1,0.403149629267623,19,0,2,0,-1,-1,-1,0,-1,145.760904985521,-16.9155716613901,1056
"2563",9049,1,-1,0.624098547291701,24,1,2,0,-1,-1,-1,0,-1,145.75967708947,-16.9146009083048,810
"2564",9050,0,-1,1.27195674742082,24,0,2,0,-1,-1,-1,0,-1,145.763571701505,-16.9227377529335,1611
"2565",9053,1,-1,0.655363833089119,23,1,2,0,-1,-1,-1,0,-1,145.752853759539,-16.9144484660015,13
"2566",9055,0,-1,1.07504140238719,19,0,2,0,-1,-1,-1,0,-1,145.76463348178,-16.9183587416211,1752
"2567",9059,1,-1,0.883816646667888,22,1,2,0,-1,-1,-1,0,-1,145.76983939807,-16.9177194588139,2176
"2568",9060,0,-1,0.468105592787957,20,0,2,0,-1,-1,-1,0,-1,145.762516311637,-16.9185532735373,1386
"2569",9068,0,-1,0.398083456582149,22,0,2,0,-1,-1,-1,0,-1,145.76426594162,-16.924451985745,1671
"2570",9078,1,-1,0.411019399086704,19,0,2,0,-1,-1,-1,0,-1,145.76285568833,-16.9179506015474,1496
"2571",9080,0,-1,1.08747195384907,22,0,2,0,-1,-1,-1,0,-1,145.755513047429,-16.9167854386861,149
"2572",9103,1,-1,0.433528597955351,23,1,2,0,-1,-1,-1,0,-1,145.763142301124,-16.9211388126899,1532
"2573",9114,0,-1,0.540546277560985,22,0,2,0,-1,-1,-1,0,-1,145.76257645989,-16.9238004626627,1421
"2574",9131,1,-1,0.6416843477867,21,1,2,0,-1,-1,-1,0,-1,145.769978612233,-16.9204901801515,2168
"2575",9147,0,-1,0.817108746175414,23,0,2,0,-1,-1,-1,0,-1,145.769525385389,-16.9176969168749,2146
"2576",9150,1,-1,1.15103478499198,23,1,2,0,-1,-1,-1,0,-1,145.76229886203,-16.9148262373295,1401
"2577",9161,1,10527,1.2408569446064,18,0,2,0,-1,-1,-1,0,-1,145.765172430069,-16.9220901737219,1785
"2578",9168,1,-1,1.24478174631925,22,1,2,0,-1,-1,-1,0,-1,145.76097358517,-16.9194022926844,1040
"2579",9177,1,-1,1.08670603812182,21,1,2,0,-1,-1,-1,0,-1,145.761330266698,-16.9235983668805,1134
"2580",9179,1,-1,0.683914205315282,18,0,2,0,-1,-1,-1,0,-1,145.758019384598,-16.9165997090174,475
"2581",9187,1,-1,0.368543402082046,18,0,2,0,-1,-1,-1,0,-1,145.755723797781,-16.9162448983409,175
"2582",9194,1,-1,0.342718962137347,24,1,2,0,-1,-1,-1,0,-1,145.761340204327,-16.9114963837555,1182
"2583",9224,0,-1,0.910327260638347,21,0,2,0,-1,-1,-1,0,-1,145.759510529677,-16.9182147703957,747
"2584",9250,0,-1,0.637465362692943,21,0,2,0,-1,-1,-1,0,-1,145.766022097451,-16.9203015594851,1852
"2585",9257,0,-1,0.806878339987939,19,0,2,0,-1,-1,-1,0,-1,145.763630769811,-16.9209035361606,1618
"2586",9273,1,-1,0.856997976801118,25,1,2,0,-1,-1,-1,0,-1,145.767694261193,-16.9179818914946,2002
"2587",9284,1,-1,0.878508493560126,21,1,2,0,-1,-1,-1,0,-1,145.758727536163,-16.9169446947287,607
"2588",9306,0,-1,1.11454949157754,24,0,2,0,-1,-1,-1,0,-1,145.752985433339,-16.9143440040238,14
"2589",9315,0,-1,0.301866048038697,22,0,2,0,-1,-1,-1,0,-1,145.762148206697,-16.9203704451541,1322
"2590",9317,1,-1,0.762299404036945,18,0,2,0,-1,-1,-1,0,-1,145.762038387336,-16.9184114140933,1329
"2591",9321,0,-1,1.06111936063947,24,0,2,0,-1,-1,-1,0,-1,145.758785337181,-16.917577141618,654
"2592",9326,0,-1,0.952255781762993,21,0,2,0,-1,-1,-1,0,-1,145.768851873701,-16.9164116765125,2111
"2593",9340,1,-1,1.03186572391981,19,0,2,0,-1,-1,-1,0,-1,145.761098639402,-16.9192687873285,1095
"2594",9346,1,-1,0.844577913894078,19,0,2,0,-1,-1,-1,0,-1,145.761770018671,-16.9225422603031,1197
"2595",9348,0,-1,1.01255054075712,19,0,2,0,-1,-1,-1,0,-1,145.768358907483,-16.9191134220148,2060
"2596",9372,1,-1,0.813145493878742,21,1,2,0,-1,-1,-1,0,-1,145.754225384143,-16.9133570675684,70
"2597",9377,1,-1,1.05519042166392,20,0,2,0,-1,-1,-1,0,-1,145.760345509761,-16.9146618043523,955
"2598",9382,0,-1,1.0442831453632,23,0,2,0,-1,-1,-1,0,-1,145.763344597151,-16.9222337174826,1572
"2599",9389,0,-1,0.952924374048358,23,0,2,0,-1,-1,-1,0,-1,145.760350920127,-16.9137457254805,959
"2600",9394,0,-1,1.24297516352939,20,0,2,0,-1,-1,-1,0,-1,145.765675744214,-16.9232908133005,1821
"2601",9398,1,-1,0.88137496265093,20,0,2,0,-1,-1,-1,0,-1,145.754342220809,-16.9137788724156,84
"2602",9417,1,-1,0.711295782844296,22,1,2,0,-1,-1,-1,0,-1,145.760726685102,-16.9204201913069,983
"2603",9421,0,-1,0.625094501091858,23,0,2,0,-1,-1,-1,0,-1,145.7572991774,-16.9143594764547,404
"2604",9424,0,-1,0.826917208754217,18,0,2,0,-1,-1,-1,0,-1,145.759732910088,-16.9182700123948,795
"2605",9433,0,-1,0.404674907005152,19,0,2,0,-1,-1,-1,0,-1,145.76907652805,-16.9191288142519,2122
"2606",9442,0,-1,1.2094107140086,21,0,2,0,-1,-1,-1,0,-1,145.752859491811,-16.9141123862428,15
"2607",9443,1,-1,1.20255093418503,22,1,2,0,-1,-1,-1,0,-1,145.764850750998,-16.9237880749883,1755
"2608",9446,1,-1,0.709267278690582,20,0,2,0,-1,-1,-1,0,-1,145.769736043062,-16.9172994272135,2165
"2609",9453,1,-1,0.350510235200396,22,1,2,0,-1,-1,-1,0,-1,145.769030786349,-16.9174743254453,2128
"2610",9455,1,-1,0.678679488389512,21,1,2,0,-1,-1,-1,0,-1,145.758332433614,-16.9165489107611,562
"2611",9464,1,-1,0.519497672584599,24,1,2,0,-1,-1,-1,0,-1,145.768830607759,-16.9179801991402,2105
"2612",9473,1,6339,1.18617468748683,19,0,2,0,-1,-1,-1,0,-1,145.762664223732,-16.923420509689,1422
"2613",9489,1,-1,1.15240646016294,20,0,2,0,-1,-1,-1,0,-1,145.762218290827,-16.9210828157099,1319
"2614",9501,0,-1,1.03731219612504,22,0,2,0,-1,-1,-1,0,-1,145.764164748058,-16.9189881773843,1693
"2615",9540,1,-1,0.626353827793842,19,0,2,0,-1,-1,-1,0,-1,145.761742813029,-16.9235161301157,1193
"2616",9549,0,-1,0.42505866640689,21,0,2,0,-1,-1,-1,0,-1,145.761438784482,-16.9131126307888,1176
"2617",9561,0,-1,1.22411059730197,18,0,2,0,-1,-1,-1,0,-1,145.766302838556,-16.9220311480146,1885
"2618",9566,1,-1,0.855195954930728,19,0,2,0,-1,-1,-1,0,-1,145.763947088213,-16.9181666451204,1664
"2619",9574,0,-1,0.304617100418305,21,0,2,0,-1,-1,-1,0,-1,145.765123648331,-16.9220011009973,1785
"2620",9585,1,-1,1.05730723009886,22,1,2,0,-1,-1,-1,0,-1,145.768806764554,-16.9202289407483,2096
"2621",9587,1,-1,1.08055238288338,18,0,2,0,-1,-1,-1,0,-1,145.760921109673,-16.9143685510647,1061
"2622",9593,1,-1,0.66209696654672,19,0,2,0,-1,-1,-1,0,-1,145.754641410923,-16.9155275824611,94
"2623",9614,0,-1,0.862275299872031,22,0,2,0,-1,-1,-1,0,-1,145.762266079974,-16.913714116982,1348
"2624",9627,1,-1,0.883627543481758,22,1,2,0,-1,-1,-1,0,-1,145.763666695734,-16.9216958062118,1615
"2625",9629,1,-1,0.398808909137493,21,1,2,0,-1,-1,-1,0,-1,145.762060190166,-16.9156983914539,1340
"2626",9631,0,-1,0.62320662967371,22,0,2,0,-1,-1,-1,0,-1,145.760614602488,-16.9193487506526,988
"2627",9643,1,-1,0.870604595192468,21,1,2,0,-1,-1,-1,0,-1,145.762864746137,-16.921559703192,1482
"2628",9661,1,-1,1.27588251770916,21,1,2,0,-1,-1,-1,0,-1,145.760141104938,-16.9145561831538,907
"2629",9662,0,-1,1.09571378261293,18,0,2,0,-1,-1,-1,0,-1,145.760630891165,-16.919504050499,987
"2630",9669,1,-1,0.6047244696177,19,0,2,0,-1,-1,-1,0,-1,145.75527459695,-16.9173829457771,125
"2631",9681,1,-1,0.375852921767851,24,1,2,0,-1,-1,-1,0,-1,145.768296590988,-16.9196380448888,2058
"2632",9704,1,-1,0.939332516421323,20,0,2,0,-1,-1,-1,0,-1,145.765950394663,-16.9224798054558,1843
"2633",9707,1,-1,0.951147419656386,20,0,2,0,-1,-1,-1,0,-1,145.760495656167,-16.9143844209888,957
"2634",9709,0,-1,1.18210445323469,20,0,2,0,-1,-1,-1,0,-1,145.762210953299,-16.9143120453639,1346
"2635",9714,1,-1,0.856572293000987,22,1,2,0,-1,-1,-1,0,-1,145.759788205706,-16.9171504348318,847
"2636",9746,0,-1,0.803626058180576,20,0,2,0,-1,-1,-1,0,-1,145.761484636269,-16.9210734217439,1144
"2637",9750,0,-1,1.01220887715439,23,0,2,0,-1,-1,-1,0,-1,145.76238613625,-16.9202819499943,1379
"2638",9751,0,-1,0.553799733775427,24,0,2,0,-1,-1,-1,0,-1,145.754462632241,-16.9164220015493,73
"2639",9761,1,-1,0.600399645301273,21,1,2,0,-1,-1,-1,0,-1,145.761362992892,-16.9182936980007,1155
"2640",9772,1,-1,1.02667853727447,23,1,2,0,-1,-1,-1,0,-1,145.764987378246,-16.9222075769736,1761
"2641",9773,0,-1,0.863955099857172,21,0,2,0,-1,-1,-1,0,-1,145.767665536906,-16.9183289769065,2001
"2642",9780,1,-1,0.409001827961525,21,1,2,0,-1,-1,-1,0,-1,145.76267991704,-16.9175663951712,1446
"2643",9786,1,8749,1.08750932200322,19,0,2,0,-1,-1,-1,0,-1,145.768723179849,-16.9211912900449,2071
"2644",9809,1,-1,0.695606524846276,20,0,2,0,-1,-1,-1,0,-1,145.761634608247,-16.9182319837068,1214
"2645",9823,1,-1,0.500658718659302,18,0,2,0,-1,-1,-1,0,-1,145.763019995911,-16.9225489871756,1478
"2646",9842,0,-1,0.586904145101776,18,0,2,0,-1,-1,-1,0,-1,145.761746186398,-16.9181985298795,1214
"2647",9847,1,-1,0.34086709099332,19,0,2,0,-1,-1,-1,0,-1,145.765792042985,-16.9199323374266,1853
"2648",9851,1,-1,0.411547622666454,20,0,2,0,-1,-1,-1,0,-1,145.763397145523,-16.9199768463827,1581
"2649",9853,0,-1,1.03820681388,18,0,2,0,-1,-1,-1,0,-1,145.762127216998,-16.9207589305751,1320
"2650",9872,0,-1,0.394656374375095,22,0,2,0,-1,-1,-1,0,-1,145.765323396432,-16.9238557766634,1799
"2651",9888,1,-1,0.963734509912079,19,0,2,0,-1,-1,-1,0,-1,145.760777579563,-16.9194729529136,1040
"2652",9889,1,-1,0.452481967420077,20,0,2,0,-1,-1,-1,0,-1,145.759220277987,-16.9172952189697,703
"2653",9893,0,-1,1.18649801637488,19,0,2,0,-1,-1,-1,0,-1,145.762143103798,-16.9228530544727,1312
"2654",9927,1,-1,0.358372725569403,22,1,2,0,-1,-1,-1,0,-1,145.755611013277,-16.9135365200691,186
"2655",9950,1,-1,0.556759610096684,19,0,2,0,-1,-1,-1,0,-1,145.763642286945,-16.922755994309,1611
"2656",9970,1,-1,0.827380380383452,24,1,2,0,-1,-1,-1,0,-1,145.764136255804,-16.9230886350196,1677
"2657",9980,1,-1,0.298308288701569,22,1,2,0,-1,-1,-1,0,-1,145.761441497102,-16.914597620316,1170
"2658",9982,1,-1,1.1760749696053,23,1,2,0,-1,-1,-1,0,-1,145.765176518113,-16.9222875655633,1784
"2659",9985,1,-1,0.416223939298412,20,0,2,0,-1,-1,-1,0,-1,145.763125514548,-16.9134918064323,1557
"2660",9995,0,-1,0.342900648968985,20,0,2,0,-1,-1,-1,0,-1,145.764368581961,-16.919309916945,1721
"2661",10004,0,-1,0.42528560643526,22,0,2,0,-1,-1,-1,0,-1,145.762894112247,-16.9201323653115,1488
"2662",10011,0,-1,0.657067509158274,20,0,2,0,-1,-1,-1,0,-1,145.76955298493,-16.9200795555926,2155
"2663",10018,0,-1,0.353188385511508,21,0,2,0,-1,-1,-1,0,-1,145.76953307921,-16.9180156779369,2162
"2664",10025,0,-1,0.68004947041603,23,0,2,0,-1,-1,-1,0,-1,145.760578293538,-16.9203798710008,984
"2665",10037,1,-1,0.721482693706399,21,1,2,0,-1,-1,-1,0,-1,145.759579165451,-16.9175339025924,798
"2666",10052,1,-1,0.642286479263326,21,1,2,0,-1,-1,-1,0,-1,145.75809660339,-16.9149302179152,524
"2667",10070,0,-1,1.11814204535889,21,0,2,0,-1,-1,-1,0,-1,145.761049048366,-16.9236658213654,1077
"2668",10074,0,-1,1.10917790306242,25,0,2,0,-1,-1,-1,0,-1,145.765112228088,-16.9223167648036,1784
"2669",10099,0,-1,0.456885501998236,23,0,2,0,-1,-1,-1,0,-1,145.75446452834,-16.9164257067118,73
"2670",10100,0,-1,1.23511763082327,20,0,2,0,-1,-1,-1,0,-1,145.754689975466,-16.9137413516921,101
"2671",10106,1,-1,1.27518662486667,21,1,2,0,-1,-1,-1,0,-1,145.760798767126,-16.9142264619996,1061
"2672",10110,1,-1,0.953777882992049,23,1,2,0,-1,-1,-1,0,-1,145.764905005429,-16.9174154267999,1775
"2673",10131,0,-1,1.00381023788335,19,0,2,0,-1,-1,-1,0,-1,145.760635235199,-16.920579835411,983
"2674",10147,0,-1,0.630650117550736,21,0,2,0,-1,-1,-1,0,-1,145.75553883209,-16.9167145769694,173
"2675",10151,0,-1,0.99311474666441,21,0,2,0,-1,-1,-1,0,-1,145.761326812186,-16.9226609050201,1137
"2676",10162,1,-1,0.520563294435611,20,0,2,0,-1,-1,-1,0,-1,145.759638845318,-16.9150073924723,808
"2677",10171,0,-1,0.826328601711189,19,0,2,0,-1,-1,-1,0,-1,145.761492849759,-16.9234446114612,1134
"2678",10182,1,-1,0.697683681989779,21,1,2,0,-1,-1,-1,0,-1,145.759030226892,-16.9176631005284,701
"2679",10198,1,-1,1.12777450985717,21,1,2,0,-1,-1,-1,0,-1,145.765607423754,-16.9232432071659,1821
"2680",10212,1,-1,0.701499019539675,21,1,2,0,-1,-1,-1,0,-1,145.755741171512,-16.9134963825612,186
"2681",10220,1,-1,0.822721350029802,20,0,2,0,-1,-1,-1,0,-1,145.755428144985,-16.9138592328142,161
"2682",10242,0,-1,0.79675278768385,23,0,2,0,-1,-1,-1,0,-1,145.759585465118,-16.917265109994,799
"2683",10252,1,-1,0.628922153287327,19,0,2,0,-1,-1,-1,0,-1,145.761441354998,-16.9198076956039,1149
"2684",10267,1,-1,0.396717790304443,20,0,2,0,-1,-1,-1,0,-1,145.767257870921,-16.9183666544512,1961
"2685",10283,0,-1,0.649797508516108,20,0,2,0,-1,-1,-1,0,-1,145.761869081854,-16.9139730311483,1289
"2686",10306,0,-1,0.51558339970628,23,0,2,0,-1,-1,-1,0,-1,145.769841128345,-16.9206414506189,2168
"2687",10318,0,-1,0.498403934319263,17,0,2,0,-1,-1,-1,0,-1,145.755550185037,-16.9138049762574,185
"2688",10319,0,-1,1.16151746551016,21,0,2,0,-1,-1,-1,0,-1,145.761528294024,-16.9127302306022,1236
"2689",10328,1,-1,0.808046751911511,19,0,2,0,-1,-1,-1,0,-1,145.7652416659,-16.9196873399946,1794
"2690",10335,1,-1,0.557404344225993,24,1,2,0,-1,-1,-1,0,-1,145.76276010221,-16.922753593639,1425
"2691",10348,1,-1,0.816547470423152,22,1,2,0,-1,-1,-1,0,-1,145.768374576427,-16.9201463576011,2056
"2692",10354,0,-1,0.379690076480379,23,0,2,0,-1,-1,-1,0,-1,145.762866864434,-16.9168567616054,1501
"2693",10358,1,-1,0.353385517629554,20,0,2,0,-1,-1,-1,0,-1,145.768752620081,-16.9186805582598,2081
"2694",10363,1,-1,0.634712052321752,22,1,2,0,-1,-1,-1,0,-1,145.755222381191,-16.9138597666141,139
"2695",10373,0,-1,0.819380823080187,21,0,2,0,-1,-1,-1,0,-1,145.756741229519,-16.9150073361599,295
"2696",10390,1,-1,0.92077440211991,22,1,2,0,-1,-1,-1,0,-1,145.760215558942,-16.9194548654268,887
"2697",10392,1,-1,0.956157398666015,21,1,2,0,-1,-1,-1,0,-1,145.762636354367,-16.920092010701,1436
"2698",10408,1,-1,0.417449609865194,18,0,2,0,-1,-1,-1,0,-1,145.763137548163,-16.9171475301985,1548
"2699",10414,1,-1,0.467390830418786,23,1,2,0,-1,-1,-1,0,-1,145.755287275422,-16.917154412624,147
"2700",10418,1,-1,0.77696973553369,22,1,2,0,-1,-1,-1,0,-1,145.766909058151,-16.9189581734592,1938
"2701",10426,1,-1,0.69194846486183,22,1,2,0,-1,-1,-1,0,-1,145.763764319858,-16.9184762437335,1628
"2702",10427,0,-1,0.702169258636182,21,0,2,0,-1,-1,-1,0,-1,145.759964198521,-16.9172494658767,847
"2703",10443,1,-1,0.305075799836537,24,1,2,0,-1,-1,-1,0,-1,145.764404768392,-16.918812302453,1723
"2704",10457,0,-1,1.21927475116657,20,0,2,0,-1,-1,-1,0,-1,145.760930014558,-16.9201681509328,1037
"2705",10463,0,-1,0.853663938608711,22,0,2,0,-1,-1,-1,0,-1,145.768371473001,-16.9178675123478,2065
"2706",10489,0,-1,0.690204380103146,18,0,2,0,-1,-1,-1,0,-1,145.758780943587,-16.9154079276962,662
"2707",10497,0,-1,0.799689997941946,19,0,2,0,-1,-1,-1,0,-1,145.764552589666,-16.9234470304374,1731
"2708",10501,1,-1,1.27443190782773,21,1,2,0,-1,-1,-1,0,-1,145.76060694504,-16.9154963442941,1003
"2709",10502,1,-1,0.841400008206015,21,1,2,0,-1,-1,-1,0,-1,145.762662950979,-16.9161798621369,1451
"2710",10530,0,-1,1.1932698337126,19,0,2,0,-1,-1,-1,0,-1,145.764528965942,-16.9207941778772,1742
"2711",10537,1,-1,0.791152911050936,18,0,2,0,-1,-1,-1,0,-1,145.761496697709,-16.9235755387407,1134
"2712",10540,1,-1,0.75340507554332,22,1,2,0,-1,-1,-1,0,-1,145.753033570423,-16.9140308335453,22
"2713",10548,0,-1,0.52643950402247,18,0,2,0,-1,-1,-1,0,-1,145.759446999063,-16.9174448679416,750
"2714",10571,0,-1,0.697079371218329,21,0,2,0,-1,-1,-1,0,-1,145.755932811604,-16.9146486950004,208
"2715",10572,1,-1,1.12429526986065,21,1,2,0,-1,-1,-1,0,-1,145.76093186015,-16.9157162337849,1055
"2716",10586,1,-1,1.15139549158024,21,1,2,0,-1,-1,-1,0,-1,145.762727595556,-16.9160747926131,1452
"2717",10592,0,-1,0.666026137792265,23,0,2,0,-1,-1,-1,0,-1,145.763753184567,-16.9198602401966,1623
"2718",10595,0,-1,1.11962755492399,18,0,2,0,-1,-1,-1,0,-1,145.768157967256,-16.9171983532183,2047
